Gene	N112	Set1_MIX	M value	A value	estimated variance	adjust mvalue	pvalue	z statistic
SRSF10	16.01996153359419	15.905376008270022	0.11458552532416988	15.905376008270022	0.1024305152206022	0.10700378596917393	0.7381252592174647	0.3343370186150219
SRSF11	15.23879643282686	15.584210674220703	-0.34541424139384347	15.584210674220703	0.10465640912628515	-0.3544266411980346	0.27326333737720343	-1.0955783571383215
SRSF2	16.348124058854967	16.522471657778475	-0.17434759892350726	16.522471657778475	0.10137177170015504	-0.18524526471018388	0.5606879754148449	-0.5818199341247873
SRSF3	17.211698526450064	17.4283558907175	-0.2166573642674372	17.4283558907175	0.10653130963607305	-0.24153834504412153	0.45928372730078726	-0.7400268091047149
SRSF4	17.4326681978294	17.70771188190341	-0.27504368407401003	17.70771188190341	0.10919223290968727	-0.3056034459423156	0.355053828542802	-0.9248309887182853
SRSF5	16.515047376511454	16.54067358598818	-0.025626209476726558	16.54067358598818	0.1014045745575769	-0.03671431441912154	0.9082121060778068	-0.11529398470683078
SRSF6	16.26117698126147	16.421221934368685	-0.16004495310721367	16.421221934368685	0.10125440454489582	-0.16996644702006192	0.5932437139593199	-0.5341413921565723
SRSF7	16.60158151758067	16.809252820050922	-0.20767130247025278	16.809252820050922	0.10227361874708979	-0.22206127061835734	0.4874501422928844	-0.694370095956645
SRSF9	17.279304003080515	17.489631627619296	-0.21032762453878107	17.489631627619296	0.10708458678208066	-0.23641540898358837	0.470013253264969	-0.7224574881387309
SRXN1	15.351100997695625	15.792103029463071	-0.44100203176744657	15.792103029463071	0.10308527821833208	-0.44879607322313864	0.16216763483388752	-1.397818308986828
SS18	12.97815741520312	13.392923350295446	-0.4147659350923263	13.392923350295446	0.14846651308008796	-0.5272549442334513	0.17119346818068493	-1.36837901884837
SS18L1	14.33496499931612	14.343110675440736	-0.008145676124614809	14.343110675440736	0.12387622796370579	-0.05417042217002588	0.8776803091810326	-0.15391049463732528
SS18L2	9.74191799817359	9.547080060891114	0.1948379372824771	9.547080060891114	0.24697441516160246	-0.25628906847210686	0.6060581745604565	-0.515708274542561
SSB	19.12336506116872	19.43867547917959	-0.31531041801087056	19.43867547917959	0.12831207400258365	-0.3844196399968649	0.28319121064610375	-1.0731781090329107
SSBP1	15.17960631170007	15.94265041326254	-0.7630441015624694	15.94265041326254	0.10224617781900469	-0.7706202873631789	0.015952555841419788	-2.4099991922210813
SSBP3	13.278909649390465	13.368066492119508	-0.089156842729043	13.368066492119508	0.14918310629392628	-0.20368623157031762	0.5979481134612382	-0.5273535214609616
SSBP4	12.102300738824821	12.542384258369731	-0.44008351954490976	12.542384258369731	0.17390706840070652	-0.6261771662390963	0.13321442649318252	-1.5015458908134005
SSC5D	13.891758490714695	13.686154145362156	0.2056043453525387	13.686154145362156	0.1402367878153708	0.11626445762560089	0.7562055533048713	0.3104673910785039
SSFA2	18.21973075244582	17.726227326465914	0.49350342597990604	17.726227326465914	0.10937984629726805	0.462552909111996	0.16193370225075254	1.3985975473625518
SSH2	11.6408198404847	11.471866925191867	0.16895291529283263	11.471866925191867	0.2064331888087168	-0.11186326575473937	0.8055231656655113	-0.24620549035567135
SSH3	16.770294655608225	16.764991954357896	0.005302701250329278	16.764991954357896	0.10208315627951631	-0.008482777728456625	0.9788188232187801	-0.02654978709363754
SSNA1	14.39699941344119	15.022987240214276	-0.6259878267730858	15.022987240214276	0.11127204221587644	-0.6446584184329422	0.05328842551244582	-1.9325762093931402
SSR1	13.780903762184543	13.404718452301905	0.3761853098826382	13.404718452301905	0.1481273957528127	0.26466071302507843	0.4916688879892539	0.6876568673062179
SSR3	13.398690614403852	13.26281270578315	0.13587790862070293	13.26281270578315	0.15224477670449055	0.012596278579293019	0.9742465339313678	0.0322827896371293
SSR4	16.518041540187195	16.129215686477817	0.3888258537093776	16.129215686477817	0.10155567422422124	0.3808362801907108	0.2320673434255479	1.1950503891944697
SSRP1	17.204760417366135	17.75309649878718	-0.548336081421045	17.75309649878718	0.1096542019075466	-0.5798563295027535	0.07993089800596302	-1.7510871576639297
SSSCA1	14.64197114515484	14.76357794112842	-0.12160679597357849	14.76357794112842	0.1154927523371101	-0.14846426158186055	0.6622112222818604	-0.43686228895771057
SSU72	13.652554598123334	13.907883097661923	-0.2553284995385887	13.907883097661923	0.1343464539483344	-0.32853279294402826	0.37007908722942284	-0.8963252312837257
SSX2IP	11.785016867691882	10.959581852365371	0.8254350153265104	10.959581852365371	0.22199822960307491	0.499290338508126	0.28928613028544026	1.059688952702036
ST13;ST13P4	18.628016740802043	18.611359220897608	0.016657519904434537	18.611359220897608	0.11907150107775161	-0.03389636039944044	0.9217487612548865	-0.0982311332413707
ST3GAL1	15.14110160683729	14.960308273863665	0.1807933329736251	14.960308273863665	0.11222478731673285	0.16038067703811798	0.6321173849443349	0.47874874331670375
ST3GAL6	15.173533745636627	14.41225948230247	0.7612742633341565	14.41225948230247	0.12237002427330906	0.7189205027069321	0.0398646006502758	2.0551491522130276
ST5	12.432779748109914	12.64960820142871	-0.2168284533187972	12.64960820142871	0.17064922429642515	-0.39343461010497505	0.340893030151745	-0.9524022276322818
ST6GAL1	17.694804679662177	17.348102395852585	0.34670228380959145	17.348102395852585	0.10583654681501015	0.3233637101301108	0.3202372817526349	0.9939703928606097
ST6GALNAC6	13.374920477579574	13.246751233860746	0.12816924371882799	13.246751233860746	0.15271559752167768	0.0035371576868061805	0.992778176756406	0.009051336757892027
ST7	15.276259774176086	15.19184872582352	0.08441104835256574	15.19184872582352	0.10891856643804815	0.0697296679963515	0.8326656563271277	0.21128401401846086
STAB1	18.62155972793304	17.903951272657125	0.717608455275915	17.903951272657125	0.11123541413669069	0.6828372961499807	0.040622065341758794	2.0473669859701054
STAB2	17.413707884784884	16.76314205692904	0.6505658278558428	16.76314205692904	0.10207558297872532	0.6368051191610293	0.04624219710430843	1.9931758270782616
STAG1	16.904833387947445	16.949554395052076	-0.04472100710463067	16.949554395052076	0.10299010809963055	-0.06117115665705031	0.848830035936983	-0.19061142821650573
STAG2	16.972901707479018	17.098931458504936	-0.12602975102591785	17.098931458504936	0.10392705072309705	-0.14489575269629285	0.653099628322642	-0.44946031705035194
STAM	16.859858226160178	16.804988491144368	0.05486973501581005	16.804988491144368	0.10225450154524374	0.04053898640539555	0.8991189340295997	0.12677443037135772
STAM2	17.20389080295511	17.304250620218127	-0.10035981726301557	17.304250620218127	0.10547222807595613	-0.12287515340729871	0.7051697817321745	-0.3783511103308896
STAMBP	16.68694109453629	16.7821061713517	-0.09516507681540887	16.7821061713517	0.10215470196383969	-0.10918160941205501	0.7326504871943478	-0.34160192650240534
STAMBPL1	8.93445201894229	9.365460589894253	-0.4310085709519633	9.365460589894253	0.24697441516160246	-0.8982058037337687	0.0707027895534099	-1.8073816725353997
STAP2	16.922253046088354	16.395703223417705	0.5265498226706491	16.395703223417705	0.10124268690758575	0.5168515051446365	0.1042976682999709	1.6243662374999537
STARD10	17.612333616769778	16.9666350180094	0.6456985987603794	16.9666350180094	0.10308850324266494	0.6289833718128086	0.05011299212674871	1.9589982466085774
STARD13	13.599848446310068	14.102227085940838	-0.5023786396307699	14.102227085940838	0.12947382533901997	-0.5626343941448484	0.11790339124752315	-1.56363465624804
STARD3	15.43993678496569	15.172814419863736	0.26712236510195453	15.172814419863736	0.109168273927156	0.252041058139028	0.44556970273144125	0.762821758783683
STARD3NL	14.324681593906337	13.909221982335497	0.41545961157084044	13.909221982335497	0.13431190283096295	0.3423485662456789	0.35023246477422276	0.9341384801586887
STARD4	12.31188227239907	12.44971140377208	-0.13782913137301023	12.44971140377208	0.17672279901409998	-0.33212274585958546	0.4295009570325713	-0.7900459099895325
STARD5	17.084712264439478	16.243488776510624	0.841223487928854	16.243488776510624	0.10132426259191818	0.8326483952258987	0.008901807328616586	2.615802337247495
STARD7	15.3196552016508	15.737421950558716	-0.41776674890791554	15.737421950558716	0.10345222382164876	-0.4257735291981617	0.18558328289760417	-1.3237584397419413
STAT1	18.67897106199628	18.905575372470988	-0.22660431047470908	18.905575372470988	0.12235770000961238	-0.28375697469729877	0.4172476609372342	-0.8112055117030255
STAT2	17.778813276147737	17.42828293357818	0.35053034256955584	17.42828293357818	0.10653066229953984	0.32565078407520054	0.3184083141370515	0.997734097948915
STAT3	18.50928093595633	18.21575916025134	0.2935217757049884	18.21575916025134	0.11465368323769498	0.25183956733548185	0.4570246458663958	0.7437551039923217
STAT5A	17.803851341703943	17.867125435793792	-0.06327409408984863	17.867125435793792	0.11084360233360446	-0.0972442305639567	0.7702220083601596	-0.29208451184630074
STAT5B	15.834861172548313	15.49437625630978	0.34048491623853394	15.49437625630978	0.10548290707134261	0.3305848739433399	0.30874016494568246	1.0178691064620164
STAT6	17.278994379620666	17.118416490980064	0.16057788864060285	17.118416490980064	0.10406149942095777	0.14138113308845845	0.6611871512050944	0.43827471730113243
STAU1	17.152647311418107	17.33329510163647	-0.1806477902183623	17.33329510163647	0.10571227805225952	-0.20370678656301489	0.5309665041802396	-0.6265313141990562
STAU2	17.152534640865525	17.426384751802566	-0.27385011093704037	17.426384751802566	0.10651382982616042	-0.29869267731197646	0.3600804904032102	-0.9152117251359663
STBD1	19.232711106294783	18.70265191314371	0.5300591931510716	18.70265191314371	0.12009117979403378	0.4774577680531118	0.16827168166396622	1.3777785141163983
STEAP1	15.38372019738998	16.019900464770856	-0.6361802673808761	16.019900464770856	0.1019132872186928	-0.6438409772146458	0.043716206573006795	-2.01680174701476
STEAP2	12.620437910236323	13.275326718372126	-0.6548888081358033	13.275326718372126	0.1518785772416319	-0.7771208559865341	0.04614445302586007	-1.9940695623337954
STEAP3	16.866742611195992	15.955060059105842	0.9116825520901504	15.955060059105842	0.10218823033447666	0.9041014163188814	0.004680427431189336	2.828242932049962
STEAP4	16.73852001555072	16.531737154622693	0.20678286092802622	16.531737154622693	0.10138803300514099	0.19578881189542474	0.5386300864711941	0.6148858828431836
STIL	12.678207697765595	12.237209142692842	0.44099855507275265	12.237209142692842	0.1831793727814014	0.22790211311070152	0.5943878444537565	0.5324882980447985
STIM1	18.26956846687803	17.894898561929224	0.3746699049488065	17.894898561929224	0.11113878412578687	0.3400960568818925	0.3076520444483012	1.0201611393508836
STIM2	13.96071514956894	13.847095976692795	0.11361917287614531	13.847095976692795	0.13592855836511658	0.036125996036923125	0.9219433304660187	0.09798610047386273
STIP1	19.566215380032848	20.10002657682172	-0.5338111967888715	20.10002657682172	0.1356989263525794	-0.617753435128344	0.09354708745103327	-1.6769764480176403
STK10	17.79203774126238	17.66711121285384	0.12492652840854035	17.66711121285384	0.10878516297749385	0.0952180845668098	0.7728171573554553	0.288691905773964
STK11	11.481741840561783	11.167327900479902	0.31441394008188084	11.167327900479902	0.21568616648570094	0.006651246973085945	0.9885733968629438	0.014321612819081567
STK11IP	14.117257321553229	13.53834899803812	0.5789083235151082	13.53834899803812	0.14432998851233503	0.4781264912726073	0.20819915380366294	1.258532741687699
STK16	12.137848709845617	11.328168839492823	0.8096798703527934	11.328168839492823	0.2107992472488664	0.5161488584124443	0.2609316343303063	1.124191877941371
STK19	12.980251345206575	12.556914760069606	0.42333658513696903	12.556914760069606	0.17346558012841862	0.23852864013464825	0.5668418607168223	0.5727088256571334
STK24	16.554365182225695	16.834247091631447	-0.2798819094057521	16.834247091631447	0.10238890796454503	-0.29462311478909475	0.3571824778312307	-0.9207471030327937
STK25	16.841803546752903	16.780849623110306	0.060953923642596664	16.780849623110306	0.10214935836463412	0.046954471066457115	0.8832009834135124	0.14691262921923195
STK26	15.700004942499314	15.776781881662647	-0.07677693916333261	15.776781881662647	0.10318475588425913	-0.08462314269366256	0.7922116216944682	-0.2634397947819496
STK3	15.945518085191429	16.411895263488326	-0.46637717829689684	16.411895263488326	0.10124927547369883	-0.4762160114473415	0.13449531527046968	-1.496607892530092
STK38	16.502813755612163	16.640406715160903	-0.13759295954874062	16.640406715160903	0.10164507076933338	-0.1498021472359803	0.6384500944408016	-0.4698669272640615
STK38L	17.285688055464995	17.316837481913225	-0.0311494264482306	17.316837481913225	0.10557564866277158	-0.05389958836918041	0.8682485186780772	-0.1658836448574956
STK39	14.79046787875469	15.34630944342863	-0.5558415646739405	15.34630944342863	0.10703894369076916	-0.5677220065815745	0.08269457517590811	-1.735261062543523
STK4	17.611432165075406	17.818297600670714	-0.2068654355953079	17.818297600670714	0.11032961586281476	-0.2397805396432695	0.47036532475140336	-0.72188477144338
STMN1	16.53611904148499	17.83869735529088	-1.3025783138058884	17.83869735529088	0.11054355089082102	-1.3359331733842166	5.867554639098597e-05	-4.018074906383836
STMN2	12.367459139209828	14.170253729201384	-1.8027945899915565	14.170253729201384	0.12784053694651287	-1.8588154026753192	2.0059393143655156e-07	-5.198786344004632
STOM	18.564692963245793	18.239570523041042	0.32512244020475123	18.239570523041042	0.11491918287014102	0.2829067665464522	0.40397685103548975	0.8345398325446935
STOML1	10.692442938697969	10.143896590584733	0.548546348113236	10.143896590584733	0.24697441516160246	0.15022743101309277	0.7624312782334209	0.3022896360683269
STOML2	16.37425439231864	16.53268758635514	-0.15843319403650113	16.53268758635514	0.10138975232843839	-0.16943719532835266	0.5946410698768871	-0.5321226226645092
STON1	13.151147976428211	12.546132829403325	0.6050151470248863	12.546132829403325	0.17379317349305967	0.4192531849634482	0.3145693037050542	1.0056804639342054
STRADA	14.668563080736236	13.757112572662475	0.9114505080737612	13.757112572662475	0.13831686452272707	0.8274179130567052	0.02609591452670311	2.2247814313689145
STRADB	10.9517791810296	10.108550185964656	0.8432289950649441	10.108550185964656	0.24697441516160246	0.441782523723381	0.37402421528172025	0.8889606739400934
STRAP	18.096881384500733	18.175903237809457	-0.07902185330872413	18.175903237809457	0.11421001859145696	-0.11981207447058329	0.7229444803375834	-0.35452632322892985
STRBP	16.21738064335204	16.624574416100746	-0.4071937727487054	16.624574416100746	0.10160016502040092	-0.41921639814160283	0.18844345281981978	-1.3151977450327565
STRIP1	16.38311648634693	16.27920024038497	0.10391624596195825	16.27920024038497	0.10128185170479437	0.09511118452191791	0.7650479280241488	0.2988586112601793
STRN	17.013171277245167	17.077878006982132	-0.06470672973696523	17.077878006982132	0.10378484430193569	-0.08321926865298179	0.7961604599598959	-0.25831934199040407
STRN3	15.306874325448343	15.3315304531954	-0.02465612774705761	15.3315304531954	0.1072074739445733	-0.03677120265588685	0.9105823543991625	-0.1123040200903153
STRN4	15.284180243783162	15.4683002335348	-0.1841199897516379	15.4683002335348	0.10573945406602248	-0.19432109928009145	0.5501152783619063	-0.5975873928685348
STS	17.099516443907895	16.905579779235694	0.19393666467220072	16.905579779235694	0.10274768509364285	0.1781550435639756	0.578353223562168	0.5557917535428087
