"","coefficients.ConditionD...ConditionC","coefficients.ConditionD...ConditionB","coefficients.ConditionD...ConditionA","coefficients.ConditionC...ConditionB","coefficients.ConditionC...ConditionA","coefficients.ConditionB...ConditionA","df.residual","sigma","stdev.unscaled.ConditionD...ConditionC","stdev.unscaled.ConditionD...ConditionB","stdev.unscaled.ConditionD...ConditionA","stdev.unscaled.ConditionC...ConditionB","stdev.unscaled.ConditionC...ConditionA","stdev.unscaled.ConditionB...ConditionA","Amean","s2.post","t.ConditionD...ConditionC","t.ConditionD...ConditionB","t.ConditionD...ConditionA","t.ConditionC...ConditionB","t.ConditionC...ConditionA","t.ConditionB...ConditionA","df.total","p.value.ConditionD...ConditionC","p.value.ConditionD...ConditionB","p.value.ConditionD...ConditionA","p.value.ConditionC...ConditionB","p.value.ConditionC...ConditionA","p.value.ConditionB...ConditionA","lods.ConditionD...ConditionC","lods.ConditionD...ConditionB","lods.ConditionD...ConditionA","lods.ConditionC...ConditionB","lods.ConditionC...ConditionA","lods.ConditionB...ConditionA","F","F.p.value"
"2432",-0.169557201930022,-0.224487394512389,-0.330480292591386,-0.0549301925823668,-0.160923090661364,-0.105992898078997,8,0.202800875515697,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.025942065120698,0.0360907322523926,-1.09311039391432,-1.44723728305867,-2.13055793975994,-0.354126889144357,-1.03744754584563,-0.683320656701271,10.5879122222204,0.298591819055507,0.176781950881216,0.0574733571012394,0.730195139691503,0.322640075060876,0.509080881123215,-6.55193562132171,-5.80097785438567,-5.01628054231108,-7.06394596694957,-6.31638666197284,-6.87188640437183,1.58288226755059,0.251311256960038
"2433",-0.185538578391691,0.414937299842672,0.0207888676542544,0.600475878234364,0.206327446045946,-0.394148432188418,8,0.265255038953031,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.00520324612095935,0.0581778368422418,-0.942108819710008,2.1069261885966,0.105559586252248,3.04903500830661,1.04766840596226,-2.00136660234435,10.5879122222204,0.367136172802219,0.0598492376469469,0.917905017651523,0.01152945509314,0.318118500085359,0.0716429211686228,-6.70408085146435,-4.8326427563383,-7.05967847447785,-3.51198977745634,-6.3059330455774,-5.27529611348062,3.28959027772158,0.0637092015996872
"2434",-0.747017714486392,-0.447740720512354,0.162810687291687,0.299276993974038,0.909828401778079,0.610551407804041,8,0.251462011116272,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,-0.0889165261443545,0.0527927580801595,-3.98189087907884,-2.38662973665373,0.867843396711222,1.59526114242511,4.84973427579006,3.25447313336495,10.5879122222204,0.00231793753697504,0.0368906325666538,0.40472072352769,0.140042758400762,0.000570089189923038,0.00804919333017984,-1.91484577267661,-4.37501192481522,-6.67052947464534,-5.89244756740776,-0.227425954157058,-3.14023457200751,9.82683077801418,0.00213178145668769
"2435",0.279707779449171,-0.787212123573809,-0.30727229996909,-1.06691990302298,-0.586980079418261,0.479939823604719,8,0.553124732777729,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,-0.0320917790767132,0.236182134101937,0.70489860931195,-1.98387307007856,-0.774364650689508,-2.68877167939051,-1.47926326000146,1.20950841938905,10.5879122222204,0.496087086752326,0.0737969861484993,0.455659362460278,0.0217212166522327,0.168195799111361,0.252781316821112,-6.90352877414055,-5.02694145473584,-6.74889151150551,-4.14092043377859,-5.7952328951497,-6.37556277223872,2.65214976211433,0.102689224080157
"2436",-0.575405223455166,-0.252586823323155,-0.362174670977604,0.322818400132012,0.213230552477562,-0.109587847654449,8,0.1054859394955,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.0188738442776436,0.0134226851065362,-6.08274665601137,-2.67015590455648,-3.82863533207513,3.41259075145489,2.25411132393623,-1.15847942751865,10.5879122222204,9.31581481663822e-05,0.022444044493648,0.00299948727586503,0.00611546265987814,0.0464469775996376,0.272130881593465,1.42303779866668,-3.89495339085447,-2.08799959777164,-2.87299813970599,-4.62931533860005,-6.43352986734205,12.809476003911,0.0007523202134133
"2437",0.0592216213998316,0.0239328212601759,0.26696632082497,-0.0352888001396557,0.207744699425138,0.243033499564794,8,0.160310705052106,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.010354294619789,0.0244331569859483,0.46401939167288,0.187520923940697,2.09176221214878,-0.276498467732183,1.6277428204759,1.90424128820808,10.5879122222204,0.652027949622971,0.854797321458609,0.0614225707283899,0.787487947478525,0.132940333422092,0.0843884412665966,-7.05170639328521,-6.81480154500128,-5.07872516865946,-7.09031434760301,-5.59236651331088,-5.42656649432323,1.82968003682051,0.202167707585757
"2438",0.349454874093742,0.0808343930204167,-0.42819980471111,-0.268620481073326,-0.777654678804853,-0.509034197731527,8,0.328574721956548,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,-0.00244864726220518,0.0865884329481951,1.45447677818546,0.336443289943566,-1.78222345300238,-1.1180334882419,-3.23670023118784,-2.11866674294594,10.5879122222204,0.174808922829525,0.743110028141126,0.103370792546078,0.288278430003817,0.00830256432917772,0.0586574417023243,-6.11899086520037,-6.77288375496854,-5.55803206390613,-6.48944810390304,-2.94582602934301,-5.08821981229228,3.60333220952125,0.0510661063015226
"2439",-0.357680599375787,-0.448536434320521,-0.529757374002257,-0.0908558349447339,-0.17207677462647,-0.0812209396817365,8,0.237341492798749,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,-0.0249615752446409,0.0475776345046419,-2.00835088177691,-2.51849987097084,-2.97454961510915,-0.510148989193923,-0.966198733332233,-0.456049744138311,10.5879122222204,0.0707994875568995,0.029292467420756,0.0131400135136632,0.620413207503365,0.35549562765648,0.65756577570475,-5.31038386055881,-4.15331070555697,-3.58093764167724,-6.99193591730341,-6.38691292174825,-7.00830960037483,3.4376722716262,0.0573314850095286
"2440",-0.79238051241697,-0.300318599874923,-0.524412578679955,0.492061912542047,0.267967933737015,-0.224093978805032,8,0.131618282103568,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,-0.00259275397231858,0.0181043172338919,-7.2125417505253,-2.73361144817927,-4.77339808205612,4.47893030234603,2.43914366846918,-2.03978663387685,10.5879122222204,2.12189255966261e-05,0.0200738145394506,0.000642283284510708,0.00102519915898312,0.0336581204063182,0.0671174049818047,2.9657287307937,-3.78600686777017,-0.502449164833815,-1.04180785012076,-4.32176957930452,-5.21452195094646,18.7416145504856,0.000150237887635841
"2441",-0.700517119550871,-0.0395357051582064,-0.408354201770045,0.660981414392664,0.292162917780825,-0.368818496611839,8,0.209149195987751,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.0115101794481513,0.0380667146878351,-4.3973565841613,-0.248177508493101,-2.56336210451891,4.1491790756682,1.8339944796424,-2.31518459602581,10.5879122222204,0.00116945985712101,0.808744427934782,0.0270758887715788,0.00175513580631858,0.0948834698071443,0.0417775335858619,-1.20926019316376,-6.8005696320178,-4.29407674805439,-1.59664479466751,-5.29210270466564,-4.76573229623971,8.65141079164484,0.00342326837245109
"2442",-0.267236924080743,0.353164179979426,-0.0965140415849443,0.620401104060169,0.170722882495799,-0.449678221564371,8,0.369665781265756,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.0316582057706002,0.108267072761461,-0.994704073486897,1.31454083167435,-0.359242685656049,2.30924490516125,0.635461387830848,-1.6737835173304,10.5879122222204,0.342069324952069,0.216426919452629,0.72647500965344,0.0422109603042466,0.53861878928584,0.123420799494429,-6.65319989482717,-5.96859575205439,-6.99603876927601,-4.78665080772947,-6.6565684725032,-5.76994297720719,1.89741392824532,0.190669081482085
"2443",-0.122825944366845,0.0827208310705749,0.112204116760054,0.20554677543742,0.235030061126899,0.0294832856894786,8,0.186645968303456,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,-0.00305747003359945,0.0313370263326967,-0.849780674441021,0.572310385886596,0.776292749116896,1.42209106032762,1.62607342355792,0.2039823632303,10.5879122222204,0.414249422845787,0.57906056352604,0.454568236748658,0.183783422553654,0.13329743858002,0.842234906353687,-6.78769281741161,-6.65930933345321,-6.74735499789572,-6.12589562405832,-5.59471324940328,-7.09771054675335,1.06006056199211,0.406608887897963
"2444",-1.06251322279124,-0.544275800014546,-0.930321321066631,0.518237422776696,0.132191901724611,-0.386045521052085,8,0.302796747274824,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,-0.0148704823407203,0.0742910300933037,-4.77432284260861,-2.44566216113724,-4.18032852566853,2.32866068147137,0.593994316940077,-1.73466636453129,10.5879122222204,0.000641353034143399,0.0332767028239208,0.00166720081667899,0.0408100843439812,0.564990849755953,0.111770290438503,-0.58667130203898,-4.27615489377307,-1.48605716392047,-4.75427937485849,-6.68321045770579,-5.68156060989301,9.17252096810248,0.00276053177796888
"2445",-0.672624677704901,-0.345282948887633,-0.625651088528084,0.327341728817268,0.046973589176817,-0.280368139640451,8,0.268964458478422,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.0324615108959542,0.0596751248386104,-3.37226549129487,-1.73110772152957,-3.13675909518143,1.6411577697653,0.235506396113435,-1.40565137365186,10.5879122222204,0.00655818210219739,0.112422996794387,0.00988675079025503,0.130101381315652,0.818308675342562,0.188486861862618,-2.97704817047854,-5.40838709361563,-3.2965626008732,-5.82778999119949,-6.84115226249431,-6.13584309343003,4.82214733010695,0.0232912884781698
"2446",0.254016444852856,-0.676884989707131,0.454370671703934,-0.930901434559987,0.200354226851078,1.13125566141107,8,0.0891800845382892,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,-0.0645796937449443,0.0110243305404072,2.96299794262439,-7.89558657533903,5.30004805880772,-10.8585845179634,2.33705011618333,13.1956346341467,10.5879122222204,0.0134094112444595,9.35127159077637e-06,0.000286941123413806,4.52723887713218e-07,0.0402188073734718,6.55546108016898e-08,-3.69678950102976,3.97192669273454,0.33192311577594,6.94049977611152,-4.49238078739133,8.86470654813803,66.1175979965904,3.77607043725903e-07
"2447",-0.771665604585244,0.27418727721075,0.00332740435511041,1.04585288179599,0.774993008940355,-0.27085987285564,8,0.263647055349998,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.00545003095330266,0.0575352430032305,-3.94010500963968,1.39999328478324,0.0169896422631328,5.34009829442291,3.95709465190281,-1.3830036425201,10.5879122222204,0.002486025105566,0.190129025380513,0.986760791292535,0.000270323578981435,0.00241619933988963,0.195132653119259,-1.98678771067103,-5.86192438106845,-7.06557248952207,0.341311676464682,-1.7009065352026,-6.16482096216353,10.5954407143017,0.00159759290487414
"2448",-0.77119493665025,-0.384088162403344,-0.567970202047805,0.387106774246905,0.203224734602445,-0.183882039644461,8,0.108588789427235,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.00575615255056087,0.0139245719707889,-8.00421732748586,-3.98644360678072,-5.89495173875661,4.01777372070514,2.10926558872924,-1.90850813197589,10.5879122222204,8.24805759850114e-06,0.00230035369473723,0.000121079066998689,0.00218306128613108,0.0596099439489663,0.083786880736265,3.94811419250586,-1.62067417261249,1.22691702540309,-1.82107249201769,-4.86423203290424,-5.41999584291365,23.1572656570569,5.83959027894979e-05
"2449",-0.556680684137278,0.34406209422243,-0.382158227363767,0.900742778359708,0.174522456773511,-0.726220321586197,8,0.102638841110056,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.00947121856169487,0.0129749656964041,-5.98547570940165,3.69938344580027,-4.10899614844503,9.68485915520191,1.87647956095662,-7.80837959424529,10.5879122222204,0.000106642048501878,0.00373554396127694,0.0018758000396846,1.37223535760721e-06,0.0884010488295032,1.03523342385958e-05,1.28199112225993,-2.11122732081036,-1.60715637973087,5.81414062809186,-5.22790957480287,3.74090836416669,37.4472784969078,6.1618408864416e-06
"2450",-0.0979096919368755,0.206010221326632,-0.054900514956095,0.303919913263507,0.0430091769807805,-0.260910736282727,8,0.0677502806392505,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.0257548757131883,0.00848332953399429,-1.30193153028743,2.73937336948782,-0.730026926205009,4.04130489977525,0.571904604082418,-3.46940029569283,10.5879122222204,0.220551328735295,0.0198713551415454,0.481213825696526,0.00209908128197249,0.579325648302277,0.00554325654085656,-6.31267416082812,-3.77609359054107,-6.78327831240574,-1.78075592207527,-6.69671685331317,-2.76283139085431,6.40468167681192,0.00969795753032383
"2451",0.537327171658471,0.048609695974942,0.457041075732394,-0.488717475683529,-0.0802860959260777,0.408431379757452,8,0.203766009478239,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.025430890715044,0.0363872148831639,3.44992794398538,0.312100257232436,2.93444825031205,-3.13782768675294,-0.515479693673332,2.62234799307961,10.5879122222204,0.00573291550595613,0.761024271997147,0.0140993714289627,0.00986827866567693,0.6168094965388,0.0244116167169275,-2.84059679683437,-6.7813398228813,-3.65108959729163,-3.35596375841791,-6.72902385417224,-4.2446825200117,6.26646447102779,0.0104129659321612
"2452",-0.660678945348465,0.124343465519941,-0.409705789073032,0.785022410868406,0.250973156275434,-0.534049254592972,8,0.0908476564872546,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,-0.0113381918420274,0.0112511621987504,-7.62846931362856,1.43572050804313,-4.7306306059309,9.06418982167169,2.89783870769766,-6.16635111397403,10.5879122222204,1.28027991239569e-05,0.179959853069251,0.000686902013140148,2.58079594617373e-06,0.0150367265845654,8.30246850617653e-05,3.49142999919141,-5.8159602392968,-0.571883273646344,5.16719939340177,-3.53594904123656,1.57878101453974,35.2024326226491,8.28439385811554e-06
"2453",-0.19163136746439,0.0421318474195949,-0.355243678890854,0.233763214883985,-0.163612311426463,-0.397375526310449,8,0.214116539023889,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.00963665689585336,0.0396553233253971,-1.17858654998543,0.259122654875384,-2.18484806244419,1.43770920486082,-1.00626151245876,-2.44397071731958,10.5879122222204,0.264371514849536,0.800509194261844,0.052350657677452,0.179407646995857,0.336732786453626,0.0333752664670034,-6.45785056030273,-6.7975840718722,-4.92814710996637,-6.10556290563587,-6.34776516257566,-4.54937294771006,2.54705578639255,0.111526078709524
"2454",-0.728742799893712,0.225263963877816,-0.418580772273552,0.954006763771527,0.31016202762016,-0.643844736151368,8,0.126581278168995,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.0135892112040848,0.0171216478095885,-6.82098550612804,2.10845614239706,-3.91788897432428,8.9294416485251,2.90309653180376,-6.02634511672134,10.5879122222204,3.4788728673735e-05,0.0596926380764795,0.00258051739453553,2.9735842560205e-06,0.0148983414734973,0.00010073807073558,2.45056462521027,-4.83019654200602,-1.93413478607092,5.02164745986552,-3.52682299572924,1.37751586735037,31.8001696145949,1.3424635139784e-05
"2455",0.0225985186106001,0.370408878835272,0.0783668757510405,0.347810360224672,0.0557683571404404,-0.292042003084232,8,0.238184520591301,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.030144913409868,0.0478805321010371,0.126487065325305,2.07323023520372,0.438630350212974,1.94674316987842,0.312143284887669,-1.63459988499075,10.5879122222204,0.901716320194784,0.0633985604333382,0.669744870378354,0.0785711699796888,0.760992473855765,0.131482404028425,-7.15896524390658,-4.88633608147848,-6.96214279110218,-5.37195173476024,-6.81859200762799,-5.82585861762192,1.84430639229433,0.199618888866302
"2456",-0.244160285867167,-0.206900809838903,-0.616979033783106,0.0372594760282642,-0.372818747915939,-0.410078223944203,8,0.141680930077084,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,-0.00844168857844819,0.0201822443688311,-2.10492159701002,-1.78370524723953,-5.31901610657098,0.32121634977049,-3.21409450956096,-3.53531085933145,10.5879122222204,0.0600550091363025,0.103118541638018,0.000278939375945895,0.754297763133459,0.00863663660142008,0.00494786823678071,-5.15634252463911,-5.33121591310303,0.361244666805894,-7.07590246872395,-2.98524351424417,-2.64739541572149,9.80603966873453,0.00214895464547117
"2457",0.354409837491695,0.675479584230792,0.449041576365778,0.321069746739097,0.0946317388740832,-0.226438007865013,8,0.167115311256485,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.0135299176520613,0.0261165899840969,2.68592055192601,5.11917081797831,3.40309402009294,2.4332502660523,0.717173468166926,-1.71607679788537,10.5879122222204,0.0218304030388887,0.000376739488520801,0.00621688380086883,0.0340066388790922,0.488786728691058,0.115217990743477,-4.18007109621063,0.22254752239256,-2.82922106813315,-4.57849231353634,-6.59923625394217,-5.70873550753465,9.06351536690303,0.00288557203481805
