Gene	N145	Set2_MIX	M value	A value	estimated variance	adjust mvalue	pvalue	z statistic
TECPR2	14.498600344150328	14.288133915846911	0.2104664283034161	14.288133915846911	0.12546838462081764	0.13718738227649718	0.6985344430799212	0.38729957102147056
TECR	18.50347641139448	18.403192072881108	0.10028433851337226	18.403192072881108	0.09059367711299016	0.14790257065936718	0.623150264025883	0.4913905255292373
TEF	16.42968048841811	16.512493387700292	-0.08281289928218172	16.512493387700292	0.08499345810061432	-0.07006138155074604	0.8100838936183046	-0.24031780421191992
TEFM	15.903739191135328	16.074899928553577	-0.17116073741824955	16.074899928553577	0.09039685945448972	-0.17266750863320335	0.5657691617007629	-0.5742935669174573
TEK	9.640861777073601	9.649885635533021	-0.009023858459419998	9.649885635533021	0.15062785904478762	-0.2521747560461275	0.5158511406289943	-0.6497539939431946
TELO2	15.279212247381176	15.245854524997176	0.033357722384000255	15.245854524997176	0.10620331743142844	-0.0005643757898676771	0.9986182191216373	-0.0017318063751826148
TEP1	14.344021622209157	14.297734736077429	0.046286886131728266	14.297734736077429	0.12529906557629517	-0.026612557638589274	0.9400700676759961	-0.07518179646466563
TERF1	15.16888183971677	14.76603865888765	0.4028431808291195	14.76603865888765	0.11633717036974678	0.3489317818669879	0.30630155732415665	1.0230133002629889
TERF2	15.024149043457424	14.839538329118085	0.18461071433933895	14.839538329118085	0.11481683955881206	0.13375242282038624	0.6930430128203273	0.39472884469937947
TERF2IP	16.244791023130404	15.811020702396808	0.4337703207335952	15.811020702396808	0.09486064666123037	0.42252224160845164	0.1701102296434991	1.3718497066762319
TES	17.74304897156147	17.852465130982672	-0.10941615942120109	17.852465130982672	0.0858857420993012	-0.06911837264433218	0.8135502953489525	-0.23584841833077502
TESC	10.211553031202937	10.539011980259259	-0.32745894905632156	10.539011980259259	0.15062785904478762	-0.5383953482155586	0.16537146988227325	-1.3872305591107887
TESK2	14.372714240560935	13.702811640379796	0.669902600181139	13.702811640379796	0.13488791492901847	0.5740903719211847	0.11802316802434042	1.5631251207654602
TEX10	16.653448024871388	16.4933702963763	0.1600777284950894	16.4933702963763	0.0851658026501182	0.172265542037646	0.5549959080077451	0.5902904989891508
TEX15	12.791134162099256	12.81581543546944	-0.024681273370184442	12.81581543546944	0.14691392062373862	-0.1531226933281566	0.6895307183954482	-0.39949199843602756
TEX2	17.829732838293893	17.906729469819393	-0.07699663152549974	17.906729469819393	0.0862955126062055	-0.035927672575361225	0.9026595317374159	-0.12230239950341369
TEX264	16.35475201468473	16.59967043647797	-0.24491842179324053	16.59967043647797	0.08429096229280106	-0.22967382147605908	0.4288966867077507	-0.7910810669424119
TEX30	14.826141323881188	14.889278879824124	-0.06313755594293546	14.889278879824124	0.11377672022741295	-0.11192385164826224	0.7400289990861448	-0.3318149443186
TF	20.621232132252935	20.928802905449928	-0.3075707731969928	20.928802905449928	0.12574446901216949	-0.22804367620238142	0.5201639432532663	-0.6430927119453922
TFAM	17.753018177728467	17.864126738408036	-0.11110856067956831	17.864126738408036	0.08597239036033502	-0.07064374392163197	0.8096079401707986	-0.24093184513178692
TFB1M	15.291513448549052	15.32981681745344	-0.038303368904387014	15.32981681745344	0.10442890126417353	-0.06875580039424978	0.8315107231643385	-0.21276441213298802
TFB2M	16.229558823481717	16.653446067285373	-0.42388724380365517	16.653446067285373	0.08392447396712152	-0.40716638467448985	0.15987577287339183	-1.4054894884806206
TFCP2	14.040592690581477	14.174814459086223	-0.1342217685047462	14.174814459086223	0.12742687879981723	-0.21195430279362404	0.5526719350133948	-0.5937610631389029
TFE3	15.232311797997987	15.243940708989301	-0.011628910991314356	15.243940708989301	0.10624392712678851	-0.04563033729715393	0.8886667178780556	-0.13999148531045003
TFEB	11.063134962426652	10.432485668807512	0.6306492936191397	10.432485668807512	0.15062785904478762	0.4158532723565861	0.28394988600446325	1.071488394970882
TFG	16.747692665041896	17.336683856330122	-0.5889911912882262	17.336683856330122	0.08306738595937485	-0.5570155288847662	0.053279975900524544	-1.932644748432292
TFIP11	17.27375436007891	17.412140709524834	-0.13838634944592343	17.412140709524834	0.08333258560122853	-0.1050576040300013	0.7159089013695769	-0.3639318485476555
TFPI	15.309126423362233	16.046001041053866	-0.7368746176916332	16.046001041053866	0.09084826546795383	-0.7394120565129486	0.01416021484915202	-2.4531731786145636
TFR2	18.39956684093203	17.584494531495583	0.8150723094364487	17.584494531495583	0.08414518979074073	0.8513010390222128	0.003338353861358525	2.9347324643130697
TFRC	17.34484338549231	18.219958040920417	-0.8751146554281064	18.219958040920417	0.08892471598358914	-0.8298374982034079	0.005389221015962283	-2.7827988306552385
TGDS	12.218625118658334	12.232325951149518	-0.01370083249118359	12.232325951149518	0.15434952521402187	-0.1632857031797914	0.6776887380119037	-0.41561911369063936
TGFB1	14.666786767551041	14.154651514670899	0.5121352528801424	14.154651514670899	0.1277678525659508	0.43361537204244915	0.22509450576215517	1.2130923728056802
TGFB1I1	18.49769570850862	17.454903414562803	1.0427922939458156	17.454903414562803	0.08350837751971388	1.0768643542539706	0.00019419107931046406	3.7264558353672808
TGFB2	14.18652805692102	14.070618629098346	0.11590942782267355	14.070618629098346	0.12916564195617505	0.03412384671177171	0.9243563632801312	0.09494770658157584
TGFBI	19.008253713445278	18.503838983715216	0.5044147297300619	18.503838983715216	0.0915250945095549	0.553305330764742	0.06741156065102649	1.8289202201069985
TGFBR2	13.71644464682009	13.357614182555231	0.35883046426485876	13.357614182555231	0.1397877309703979	0.2501715313548258	0.5034195735437179	0.6691189956055937
TGFBRAP1	16.018376460084394	15.833542016271933	0.18483444381246095	15.833542016271933	0.09445216873640114	0.17444459128279755	0.5702984810486217	0.567611964706827
TGIF1;TGIF2	11.724533966224685	11.752440404433395	-0.02790643820870997	11.752440404433395	0.16046161077061338	-0.19487834537615734	0.6266165443418954	-0.4864945840735982
TGM2	19.658693306649162	19.68887904609364	-0.030185739444476667	19.68887904609364	0.10250224983439485	0.03367641426280665	0.9162279880518174	0.1051862916544508
TGOLN2	17.814873861413087	18.46597102997624	-0.6510971685631546	18.46597102997624	0.09117433232809119	-0.6026849952759754	0.045937151349126855	-1.9959703398766475
THADA	15.372020663005204	15.122860392001712	0.24916027100349147	15.122860392001712	0.10882143635914904	0.21012378908801588	0.5241453228244101	0.6369685601289333
THAP11	15.17240619979304	14.725233370503368	0.4471728292896717	14.725233370503368	0.11717103193288106	0.3915722418682438	0.2526501333361719	1.143936112143712
THAP4	19.174706091045703	18.843253445301137	0.3314526457445659	18.843253445301137	0.09466912767991686	0.3846313393516423	0.2112675150987421	1.2500876927212488
THBD	14.25582002852193	13.981386675255784	0.2744333532661454	13.981386675255784	0.1306105588377834	0.18920658672467294	0.6006008386197297	0.5235366712133334
THBS1	18.019702929364154	18.44949292612072	-0.4297899967565648	18.44949292612072	0.09102175761620718	-0.3815860632128317	0.20594507936092266	-1.2647942884456351
THBS2	16.156167977938193	17.70044463539446	-1.544276657456269	17.70044463539446	0.08483491836143531	-1.5062288233341123	2.3241325294155885e-07	-5.171346414055899
THBS4	11.78452815694016	12.665761230476631	-0.8812330735364711	12.665761230476631	0.14882902141192703	-1.015113853563615	0.008505804147425779	-2.6313034895620544
THEM4	15.384111267000112	15.871896631852591	-0.4877853648524795	15.871896631852591	0.09376731798479007	-0.496724287793351	0.10477232367666314	-1.6221449120084146
THEM6	16.901197728603826	17.461199414135155	-0.5600016855313292	17.461199414135155	0.08353575787242459	-0.5258215670760605	0.06886703581553147	-1.819291065064129
THEMIS2	14.305271948284703	14.107692391297721	0.19757955698698204	14.107692391297721	0.12855352371895587	0.11723166439529265	0.7436934052929856	0.32696625892601144
THG1L	12.8187814876801	12.819845203988052	-0.0010637163079518785	12.819845203988052	0.14686233615716832	-0.12935895627627475	0.7357004672844034	-0.3375524672423166
THNSL1	18.30301663275064	18.007153136745863	0.29586349600477746	18.007153136745863	0.08709458601261869	0.3383220713737557	0.25163123934696696	1.1463962361851538
THNSL2	16.443479288982157	16.100114678117944	0.34336461086421366	16.100114678117944	0.09001136828729209	0.342749128691234	0.2532774271202318	1.1424249456102622
THOC1	17.00482814472131	17.30592005649525	-0.30109191177394123	17.30592005649525	0.08297650044741928	-0.2696837879599352	0.3491606292283449	-0.9362186373962631
THOC2	17.561573981213648	17.9711359976673	-0.409562016453652	17.9711359976673	0.08680234025782033	-0.3675966163309752	0.21214555871905338	-1.2476873962425234
THOC3	16.587214325495445	16.712344363990557	-0.1251300384951115	16.712344363990557	0.08357956484546517	-0.10684435655033209	0.7116998475183057	-0.36957410608438834
THOC5	17.043707453138325	17.669542508675907	-0.625835055537582	17.669542508675907	0.08464089875433342	-0.5882626357704007	0.043176361415704925	-2.02199990750715
THOC6	15.60595979535719	15.883090252312078	-0.2771304569548878	15.883090252312078	0.0935700987615298	-0.285648538165034	0.35039642844503127	-0.933820625210984
THOC7	16.2841405130006	16.65552178994205	-0.37138127694144885	16.65552178994205	0.0839113246990949	-0.35460435362021925	0.22089656373865574	-1.2241475695450073
THOP1	17.863749190433204	18.445723111809716	-0.5819739213765125	18.445723111809716	0.09098686352029031	-0.5338176389518527	0.0767744661765216	-1.769715981828091
THRAP3	18.812710848461826	19.01696734480009	-0.20425649633826382	19.01696734480009	0.09627825847424329	-0.14888313701575828	0.6313529927370763	-0.47982337146250853
THRSP	12.530399978457679	12.104500904249667	0.42589907420801154	12.104500904249667	0.15597757512774302	0.2716828934735694	0.4915098688845141	0.6879093489394897
THSD4	15.89459575341816	15.710073651111601	0.18452210230655908	15.710073651111601	0.09674491272067456	0.16937397274780452	0.5860674992012638	0.544543534167594
THTPA	15.973718789394725	15.780263157554728	0.19345563183999737	15.780263157554728	0.09542576864861715	0.18102825691064972	0.5578610790411278	0.586021481819341
THUMPD1	17.79548879098246	17.97079282051395	-0.17530402953148894	17.97079282051395	0.08679958488101824	-0.13334335536380904	0.6508382957592375	-0.45259792146020433
THUMPD3	16.40813968504409	16.66160960414029	-0.2534699190961973	16.66160960414029	0.08387318232809446	-0.23652895660970352	0.4140889272705427	-0.8167191810220854
THY1	14.157907164643976	13.566909064815722	0.5909980998282549	13.566909064815722	0.1368629150797342	0.49009716024174954	0.18524865384590483	1.324766365089487
THYN1	17.311294506994365	17.231751954906276	0.07954255208808902	17.231751954906276	0.08280061229455013	0.10954256387756867	0.7034367647065678	0.3806853177989761
TIA1	16.47258190527513	16.483094215173388	-0.010512309898256689	16.483094215173388	0.085261086350951	0.0013701214573783593	0.9962561184090544	0.004692276944982756
TIAL1	15.94499875416084	15.893370180329848	0.05162857383099251	15.893370180329848	0.09339006129719923	0.043495921531125914	0.8868188963804677	0.14233057579193725
TIFA	13.642202637724054	13.683507042152645	-0.0413044044285904	13.683507042152645	0.13517252757109136	-0.13784221708593808	0.7077203341231928	-0.3749195028303985
TIGAR	15.916268726656154	16.074735695775402	-0.15846696911924774	16.074735695775402	0.0903993961156157	-0.15997957023319076	0.5946664935601441	-0.5320859130028861
TIMM10	16.088904539486393	16.43883354228667	-0.34992900280027683	16.43883354228667	0.0856924551145051	-0.33938128847422744	0.24631133528590798	-1.1593554323387631
TIMM10B	14.075528811839298	14.60215058999732	-0.526621778158022	14.60215058999732	0.11963193595721675	-0.587283606089353	0.0895176308291879	-1.6979477130418406
TIMM13	16.1319950393411	16.109675959203017	0.02231908013808237	16.109675959203017	0.0898672767927623	0.02203958484774582	0.9413927173426099	0.07351951252356465
TIMM17A	11.361689820187227	11.351615958227793	0.010073861959433827	11.351615958227793	0.1655667307833886	-0.17142056899619112	0.6735466992781894	-0.4212853874338793
TIMM17B	14.424378763254415	14.382798481214326	0.04158028204008879	14.382798481214326	0.12377478335991421	-0.0279395953985091	0.9367023220660554	-0.07941527154873838
TIMM21	15.821646986389778	16.107911446718116	-0.2862644603283382	16.107911446718116	0.0898937813319623	-0.2866058782861042	0.33911407630660906	-0.9559171844327664
TIMM22	13.842921811609507	13.909047469765092	-0.06612565815558469	13.909047469765092	0.1317538738108663	-0.1541232097677081	0.6711237603419908	-0.42460621674911553
TIMM23;TIMM23B	15.653864375095761	16.126939409506242	-0.47307503441048127	16.126939409506242	0.08961006577779587	-0.472750693733473	0.11427631495048127	-1.5792605134524513
TIMM44	18.242358109631255	18.50810220431789	-0.2657440946866352	18.50810220431789	0.09156458518689597	-0.21679963299877192	0.4737044783224156	-0.716464665108011
TIMM50	17.325445228350585	17.5940754631276	-0.26863023477701375	17.5940754631276	0.08419810809396891	-0.2322474383798111	0.42348688833148906	-0.8003865205227307
TIMM8A	15.786536312731327	16.56760939047034	-0.7810730777390145	16.56760939047034	0.08453350622860795	-0.7667307828407302	0.008361539386569902	-2.6371112918978183
TIMM8B	16.11137391174587	16.54196558849615	-0.4305916767502822	16.54196558849615	0.08474068723688358	-0.4169832353769214	0.15202155665693176	-1.4324273474531737
TIMM9	14.877632008676779	15.525858102500317	-0.6482260938235385	15.525858102500317	0.10037375562021844	-0.6706861673597817	0.03426464526129166	-2.1169434760588612
TIMMDC1	14.720925802351983	14.689117108779687	0.03180869357229632	14.689117108779687	0.11790210955360869	-0.025282741606258874	0.9413036421635687	-0.07363145428518678
TIMP1	16.448924324671054	16.344141463914813	0.10478286075624155	16.344141463914813	0.08672542607371003	0.1123729547147736	0.7027709819036878	0.38158261436467
TIMP2	13.899803896683686	13.657034073233365	0.2427698234503204	13.657034073233365	0.13556057025565818	0.14523851746380106	0.69323331187949	0.39447102957896774
TIMP3	15.4489889989675	15.126597437031107	0.32239156193639396	15.126597437031107	0.1087417516846848	0.28351086586165297	0.38992756330467526	0.8597487360901974
TINAG	11.798244503056953	12.676306315864338	-0.8780618128073847	12.676306315864338	0.14869467711490425	-1.0115605026777252	0.008708843393904916	-2.6232770057990464
TINAGL1	17.476378521758175	16.572916488352273	0.9034620334059014	16.572916488352273	0.08449209947659375	0.9179548474624241	0.0015885102865679551	3.15800831179983
TIPRL	17.175223130291627	17.62624502217066	-0.45102189187903363	17.62624502217066	0.08438131335633012	-0.41412688126987995	0.15397189582875265	-1.4256413436611464
TJAP1	14.179448634842624	14.549177708401812	-0.3697290735591885	14.549177708401812	0.12066171694193359	-0.4325498645369258	0.21304526371350263	-1.2452353182674614
TJP1	19.189351125824185	18.977688302058233	0.2116628237659519	18.977688302058233	0.09591441241799864	0.26653993973263457	0.3894376224106334	0.8606376872550549
TJP2	19.278935190279725	19.105800982482453	0.17313420779727196	19.105800982482453	0.09710113414728408	0.22962987304671034	0.46117524096024265	0.7369130278253055
TJP3	16.68836260681985	16.53733798416097	0.1510246226588805	16.53733798416097	0.0847793361093718	0.16449947225786	0.5720993760717994	0.5649623455935643
TK2	15.329358922238724	15.272830233242416	0.05652868899630725	15.272830233242416	0.10563159687446377	0.02372367681197829	0.9418111711903352	0.07299364925615821
