Gene	T137	Set2_MIX	M value	A value	estimated variance	adjust mvalue	pvalue	z statistic
FH	19.544187947492883	19.735848594109296	-0.19166064661641258	19.735848594109296	0.12561825054821485	-0.17126448842306263	0.628942656109764	-0.48321560527768326
FHDC1	13.846009859338556	13.878165630266839	-0.03215577092828248	13.878165630266839	0.13717170153062308	-0.055090363276475485	0.8817545817933523	-0.14874534156332342
FHIT	16.2495162896483	15.690464751825923	0.5590515378223788	15.690464751825923	0.10476974321815502	0.5403205191695655	0.09505860456489085	1.6692966462066174
FHL1	18.186023208287754	17.67995869779717	0.5060645104905852	17.67995869779717	0.10327131575723264	0.48172933750382363	0.1338632383452487	1.4990400657997556
FHL2	17.132401425455136	16.50023572528989	0.6321657001652454	16.50023572528989	0.09927741994140865	0.6026865719757302	0.05577551624320799	1.912785515138997
FHL3	16.44019990860252	16.027619388324496	0.4125805202780235	16.027619388324496	0.10168761414284894	0.3888677008311529	0.22266934638855918	1.2194607975861564
FHOD1	16.161004198003184	16.05582279187439	0.10518140612879279	16.05582279187439	0.10147972003137756	0.08106245374803056	0.7991354083376193	0.2544662064429401
FIBP	16.27013155997445	16.26634111222812	0.0037904477463293063	16.26634111222812	0.10018095272717559	-0.02316819606938375	0.9416485007259864	-0.07319807183579337
FIG4	16.305575076700855	16.47462917839821	-0.16905410169735546	16.47462917839821	0.0993479247724191	-0.1983006613085722	0.5292598096655863	-0.6291363271442664
FIGN	13.833537615703726	12.73137960433085	1.1021580113728753	12.73137960433085	0.16561789350749073	1.0472080042651148	0.010075298654157567	2.573234258951602
FILIP1	13.676950462924012	13.70604474041079	-0.029094277486779063	13.70604474041079	0.14125508466739578	-0.056084674468994455	0.8813759388947406	-0.14922519619535027
FILIP1L	15.386378907318889	15.19669799044472	0.18968091687416866	15.19669799044472	0.11115585647486032	0.17696155081854958	0.5955727733616574	0.5307777889097179
FIP1L1	16.55092767152971	16.13823364779562	0.41269402373409036	16.13823364779562	0.100917760552098	0.3874174812587624	0.22263998352702596	1.2195382072426244
FIS1	16.33260370705711	15.758630455810621	0.573973251246489	15.758630455810621	0.10405954297039638	0.5542425312949721	0.08577083442695756	1.7181413595583737
FITM2	14.06117174201027	14.179743641208221	-0.11857189919795097	14.179743641208221	0.13030795104023696	-0.13557143945355787	0.7072418343652936	-0.3755629565229673
FKBP10	17.33987605166819	17.52733693808714	-0.18746088641895042	17.52733693808714	0.10208284106286464	-0.21401906644698204	0.5029548621871912	-0.6698477318239919
FKBP11	15.138961458051197	15.223416423204668	-0.08445496515347095	15.223416423204668	0.11075664295333776	-0.09741198871214996	0.7697489992685183	-0.2927032319929851
FKBP14	13.29267631703268	12.756824212866727	0.5358521041659525	12.756824212866727	0.1649718228400287	0.48167250049174976	0.23566298299510158	1.1858969875182843
FKBP15	17.73826062838034	18.16611966835916	-0.42785903997882	18.16611966835916	0.1078928039014253	-0.44316321323109664	0.17728158314173037	-1.3491724452750224
FKBP2	18.14662330843254	17.88054021834026	0.26608309009228037	17.88054021834026	0.10504351526763517	0.24516003928419022	0.4493952746173313	0.7564235802682656
FKBP3	19.581099215116375	18.975600558593474	0.6054986565229008	18.975600558593474	0.11695510771385109	0.608421609115547	0.07522694511135149	1.779078182209939
FKBP4	18.869402668205865	18.813763485081683	0.05563918312418181	18.813763485081683	0.11511094946781664	0.05484254378474357	0.8715862986348829	0.16164388229159257
FKBP5	20.374825903912615	19.790391180872163	0.5844347230404523	19.790391180872163	0.12623977168027778	0.6060844639962426	0.08804024526346745	1.7058272644540793
FKBP7	16.26897417049414	16.000480657829417	0.26849351266472254	16.000480657829417	0.1018950907066759	0.24517529386432563	0.442446363674466	0.7680687125445574
FKBP8	17.00215476513256	16.830920625531785	0.17123413960077372	16.830920625531785	0.09901604274271264	0.14002969974949336	0.6563143012311827	0.44500754550488164
FKBP9	18.004561100334758	17.572170262846328	0.43239083748843044	17.572170262846328	0.1024161746683897	0.4064488448350424	0.20406598755826733	1.2700523380379205
FKBPL	12.702384940053054	13.100713072095955	-0.3983281320429004	13.100713072095955	0.1562487586725253	-0.4421306446547635	0.26334653545273	-1.1185163314070763
FLAD1	17.187157222867704	16.833585340308083	0.3535718825596206	16.833585340308083	0.09901889433524041	0.3223644958206413	0.3056256703044721	1.0244438690359365
FLCN	14.598122148667374	14.782717865999343	-0.18459571733196967	14.782717865999343	0.11807135082550513	-0.19571558305720693	0.5689640124089943	-0.5695779130646719
FLII	19.429319392565663	19.10981280311533	0.3195065894503344	19.10981280311533	0.11848447680143381	0.32551421708731815	0.3443173484704598	0.9456691769078507
FLNA	21.44701199911877	21.04583972997424	0.4011722691445314	21.04583972997424	0.19196664663281	0.45167668593606014	0.30258966992984504	1.0308958351012354
FLNB	22.02297497276685	21.684856367400357	0.33811860536649263	21.684856367400357	0.19196664663281	0.40330989876460194	0.357309098182675	0.9205046614922825
FLNC	17.725271177505757	19.365737207323647	-1.6404660298178904	19.365737207323647	0.12140077459489257	-1.6285763485299092	2.9525482600702498e-06	-4.674093486452859
FLOT1	17.905888853804086	18.613326278314865	-0.7074374245107791	18.613326278314865	0.11282801152485517	-0.7128383167445012	0.033822481169776486	-2.122181718043949
FLOT2	17.795400659741887	18.698208743763374	-0.9028080840214869	18.698208743763374	0.11379419175216565	-0.9062605679630182	0.0072196670845084	-2.6865382989394653
FLRT3	13.115114168150415	13.117354058402867	-0.0022398902524525255	13.117354058402867	0.15582817460339538	-0.04554641098521217	0.9081437971880455	-0.11538016853822457
FLVCR1	12.8108036707677	12.297530610194615	0.513273060573086	12.297530610194615	0.1766338660591656	0.44518711725091	0.28947802352467733	1.0592673862086193
FLVCR2	12.645694301111767	12.350884442534182	0.2948098585775849	12.350884442534182	0.17527914503751268	0.2283393449276674	0.5854780137799107	0.5454006204951887
FMNL1	18.217238713706507	18.39231803500217	-0.17507932129566228	18.39231803500217	0.11034163175447109	-0.185485009526918	0.5765767976138831	-0.5583919074862531
FMNL2	16.606808624284366	16.94773522044986	-0.34092659616549525	16.94773522044986	0.09921261205774357	-0.37209325704298	0.237474759544817	-1.181322179616078
FMNL3	12.80011409948365	12.446215577882747	0.35389852160090385	12.446215577882747	0.17285856740678518	0.290314412506746	0.4850085999619915	0.6982696113635302
FMO1	14.30666076693813	15.478744686082003	-1.1720839191438728	15.478744686082003	0.1072462706471336	-1.1878916439896634	0.00028637960693090274	-3.6273188086923205
FMO3	18.718111021602137	19.064486904404372	-0.34637588280223497	19.064486904404372	0.11796798124171493	-0.3414100056338016	0.32021419102975035	-0.9940178218876233
FMO4	19.95637048654628	18.766867982354192	1.1895025041920881	18.766867982354192	0.11457656802986665	1.1876280392975338	0.0004504899272893021	3.5085893257958434
FMO5	19.312069575094206	20.023925296954065	-0.7118557218598589	20.023925296954065	0.12890092871035375	-0.6848385357618934	0.056458359755841125	-1.9074807633196071
FMOD	17.222723536310045	16.31673107889992	0.9059924574101252	16.31673107889992	0.09993751621473218	0.8784226780301315	0.005457948113804431	2.77868466024811
FMR1	17.616427437361942	16.97718361557502	0.6392438217869234	16.97718361557502	0.0992846826683858	0.6081392182099224	0.053604317859008745	1.9300203377395804
FN1	20.750828404591143	20.708855224787797	0.04197317980334603	20.708855224787797	0.19196664663281	0.08473249332817678	0.8466524712130643	0.19339137305423393
FN3K	18.386388802309494	18.0059839259718	0.3804048763376926	18.0059839259718	0.10625425756689866	0.36185469784608437	0.266957102341115	1.110097295939068
FN3KRP	18.320538947280927	17.952234845230095	0.36830410205083197	17.952234845230095	0.10572685621483635	0.34871707423256143	0.2835140809024631	1.0724586413984654
FNBP1	16.94688677634941	17.181842327381528	-0.23495555103211885	17.181842327381528	0.10001972779404578	-0.2650825200838817	0.4019285744853438	-0.8381818580442573
FNBP1L	17.995708060011122	17.827102229864188	0.16860583014693376	17.827102229864188	0.10455032202033948	0.14672462065839476	0.6499909728035067	0.45377473095464094
FNBP4	15.309416948553	15.525827083833693	-0.21641013528069308	15.525827083833693	0.10666072487304651	-0.23283543395906542	0.47588915704817625	-0.7129298659605143
FNDC3A	18.243810749391844	17.739898228881227	0.5039125205106174	17.739898228881227	0.10377761749534742	0.48054266716105365	0.13577905519021366	1.4916952489636452
FNDC3B	16.852091756427086	16.771942519538968	0.08014923688811848	16.771942519538968	0.09897305908003629	0.049056987466691016	0.8760846038116267	0.1559345596874754
FNIP2	13.380374046204182	12.243135847470022	1.1372381987341598	12.243135847470022	0.1780150176147246	1.067505308794138	0.01140223801182618	2.5301235132923963
FNTA	17.252037158352042	16.95544515759094	0.2965920007611018	16.95544515759094	0.09923062505841379	0.2654395902227612	0.39942898416162265	0.8426414814812733
FNTB	15.874163610269697	15.560095890292164	0.31406771997753324	15.560095890292164	0.1062469384267688	0.29717947041474124	0.36191711624962564	0.9117181324348218
FOCAD	18.103372504468318	17.380610721064873	0.7227617834034454	17.380610721064873	0.10109190711438809	0.6944202418945487	0.02895798285244252	2.18405804819881
FOLH1;FOLH1B	18.159700400577243	17.703318671293264	0.45638172928397935	17.703318671293264	0.10346612779375325	0.43241691761407813	0.1788440115576062	1.344322844184112
FOLR2	17.420108040932753	17.75014303470209	-0.3300349937693383	17.75014303470209	0.10386623078943352	-0.3532350104616593	0.27306110242282533	-1.0960403828767988
FOXA1	15.236594629649014	15.207577861933075	0.029016767715939196	15.207577861933075	0.11099258128627121	0.016202239485133718	0.9612120376322775	0.04863266527289232
FOXA2	15.506767688907482	15.853684004491164	-0.3469163155836821	15.853684004491164	0.10314198177848116	-0.36806049014172515	0.2517767584051269	-1.1460444551392477
FOXA3	12.99760501913941	13.546283593756868	-0.5486785746174583	13.546283593756868	0.14513168092798379	-0.5797815877499463	0.12803660731358538	-1.5218901513688277
FOXK1	17.255637360919987	17.15470061698194	0.10093674393804619	17.15470061698194	0.09989966404542266	0.07062743401273719	0.8231808669601302	0.22345568810642435
FOXN2	14.744279950552535	14.939223648169863	-0.19494369761732777	14.939223648169863	0.11529946209933706	-0.20615287083590494	0.5437701589160977	-0.6071216868179408
FOXO1	14.255004283363354	14.497413168653663	-0.24240888529030968	14.497413168653663	0.12357823408685881	-0.2551711548523349	0.4679166870065744	-0.7258729068393821
FOXO3	12.806215286990005	12.578991494103851	0.22722379288615357	12.578991494103851	0.16948721961438745	0.16765982902654558	0.6838247617381201	0.4072494826783255
FOXRED1	17.29596955316394	17.182937348451954	0.11303220471198472	17.182937348451954	0.10002471047271999	0.08291291586182153	0.7931971091662497	0.26216127292506763
FPGS	13.990940869315331	14.71457894954291	-0.7236380802275786	14.71457894954291	0.11933527369452768	-0.7349437132452294	0.03337852318999236	-2.127500459327283
FPGT	17.30033367581228	17.245924825379838	0.05440885043244137	17.245924825379838	0.10032907963525817	0.024772768955493518	0.9376611719599867	0.07820979329343743
FPR3	12.771550520217987	12.582592591944257	0.18895792827373015	12.582592591944257	0.1693957832033275	0.12950299726235454	0.7530269788066	0.3146505697026693
FRA10AC1	14.053498258634301	13.96461304212173	0.08888521651257086	13.96461304212173	0.1351632593548865	0.06781678998012969	0.85365070598036	0.18446241969295962
FRAS1	13.367254947717523	13.962852300104053	-0.5955973523865303	13.962852300104053	0.13520385928742673	-0.6167025500259871	0.09350613736490557	-1.6771858898155385
FRG1	16.62501577998768	16.448576468102495	0.17643931188518636	16.448576468102495	0.09942690832435563	0.14744150473981704	0.6400758366346458	0.46759276942704037
FRK	17.69582546054066	17.09936287862906	0.5964625819116023	17.09936287862906	0.0996757248422303	0.5658301576833338	0.07309768585168139	1.7922202892517654
FRMD4A	13.723554377151316	13.819872006480923	-0.09631762932960619	13.819872006480923	0.13854267510549823	-0.12057759430965814	0.7459776699779053	-0.3239476473642212
FRMD8	16.161541625309006	15.972430183835348	0.1891114414736581	15.972430183835348	0.10211715402006916	0.16620437116885362	0.6029886731419019	0.5201074686576483
FRMPD3	11.72647750511512	11.937696341238611	-0.21121883612349102	11.937696341238611	0.1857705114900562	-0.2901997223143894	0.5007564629966814	-0.673299983933324
FRRS1	13.542531619039888	13.723554209265412	-0.18102259022552403	13.723554209265412	0.14083497070872736	-0.20758139049952457	0.5801692074305311	-0.5531375769143043
FRY	14.960622743575303	14.356862387696628	0.6037603558786753	14.356862387696628	0.1264848092119163	0.5894090075111069	0.09746157239152935	1.6572864652510522
FRYL	17.787961211199473	17.257027243370512	0.5309339678289611	17.257027243370512	0.10038628769819213	0.5013913613779275	0.11353885418454349	1.5824851743170745
FRZB	13.580690799145616	13.402733589648511	0.17795720949710514	13.402733589648511	0.14867262953538496	0.14292648735887276	0.7108771252992567	0.3706783396065801
FSCN1	18.41319159329008	18.517898947077104	-0.104707353787024	18.517898947077104	0.11174715722330308	-0.11228621272742889	0.7369473338421146	-0.3358985986479345
FSIP2	15.522990908167296	15.779997238508448	-0.2570063303411523	15.779997238508448	0.10384585556494041	-0.27705348755265513	0.38993030182470234	-0.8597437692155412
FST	13.817453150045345	12.539918712752659	1.2775344372926867	12.539918712752659	0.17047932675926925	1.2167874406947616	0.0032088220412873113	2.946991326146026
FSTL1	14.8098078971244	14.231924701235359	0.5778831958890418	14.231924701235359	0.12916414293254258	0.5617341886994083	0.11805183655833269	1.5630032237808247
FTCD	19.328251658934985	19.79120736908448	-0.4629557101494939	19.79120736908448	0.12624907226999676	-0.44128721028374757	0.2142517067107399	-1.241958953893034
FTH1	16.081344972362654	18.029029103920124	-1.9476841315574696	18.029029103920124	0.10648409329858477	-1.9657811003797008	1.7004425126953351e-09	-6.024108518738982
FTL	17.7577502831229	19.835527779043286	-2.0777774959203867	19.835527779043286	0.12675411013134447	-2.0550903552961772	7.819055429986998e-09	-5.77231331016013
FTO	16.95963489233507	17.35910632798491	-0.3994714356498399	17.35910632798491	0.10096028860501449	-0.42804258576176274	0.17793619073869127	-1.3471367603870248
FTSJ1	13.349844652200161	12.752024358392765	0.5978202938073967	12.752024358392765	0.16509369719228456	0.543495361728471	0.18102250950003362	1.3376133524679965
FTSJ2	15.389954238563833	15.431950639070314	-0.04199640050648057	15.431950639070314	0.10784758717506449	-0.05721425458657681	0.8616922472116574	-0.17422040841187011
FTSJ3	17.024379057492194	17.015461297231244	0.008917760260949592	17.015461297231244	0.09939145012341849	-0.02207564297287201	0.9441755925760984	-0.07002269926843027
FUBP1	18.42134866586529	18.92134172053738	-0.49999305467209254	18.92134172053738	0.11633681994177208	-0.49831716328673537	0.14401817823101992	-1.4609900274684389
FUBP3	17.582786838030238	17.911017341686357	-0.32823050365611905	17.911017341686357	0.10533107132521274	-0.3485924512524053	0.2827833942129957	-1.0740876611393855
FUCA1	17.776980153812893	17.60150191160037	0.17547824221252384	17.60150191160037	0.10264152566714135	0.14995634801862356	0.6397403130806938	0.4680619157600748
